-19630	-0.000720539
-19620	-0.000719533
-19610	-0.000718529
-19600	-0.000717526
-19590	-0.000716525
-19580	-0.000715525
-19570	-0.000714526
-19560	-0.000713528
-19550	-0.000712532
-19540	-0.000711537
-19530	-0.000710543
-19520	-0.000709551
-19510	-0.00070856
-19500	-0.000707571
-19490	-0.000706582
-19480	-0.000705595
-19470	-0.000704609
-19460	-0.000703625
-19450	-0.000702642
-19440	-0.00070166
-19430	-0.000700679
-19420	-0.0006997
-19410	-0.000698722
-19400	-0.000697745
-19390	-0.00069677
-19380	-0.000695796
-19370	-0.000694823
-19360	-0.000693851
-19350	-0.000692881
-19340	-0.000691912
-19330	-0.000690944
-19320	-0.000689977
-19310	-0.000689012
-19300	-0.000688048
-19290	-0.000687085
-19280	-0.000686124
-19270	-0.000685163
-19260	-0.000684204
-19250	-0.000683246
-19240	-0.00068229
-19230	-0.000681334
-19220	-0.00068038
-19210	-0.000679427
-19200	-0.000678475
-19190	-0.000677525
-19180	-0.000676575
-19170	-0.000675627
-19160	-0.00067468
-19150	-0.000673735
-19140	-0.00067279
-19130	-0.000671847
-19120	-0.000670905
-19110	-0.000669964
-19100	-0.000669024
-19090	-0.000668086
-19080	-0.000667148
-19070	-0.000666212
-19060	-0.000665277
-19050	-0.000664344
-19040	-0.000663411
-19030	-0.00066248
-19020	-0.000661549
-19010	-0.00066062
-19000	-0.000659692
-18990	-0.000658766
-18980	-0.00065784
-18970	-0.000656916
-18960	-0.000655992
-18950	-0.00065507
-18940	-0.000654149
-18930	-0.000653229
-18920	-0.000652311
-18910	-0.000651393
-18900	-0.000650477
-18890	-0.000649561
-18880	-0.000648647
-18870	-0.000647734
-18860	-0.000646822
-18850	-0.000645912
-18840	-0.000645002
-18830	-0.000644093
-18820	-0.000643186
-18810	-0.00064228
-18800	-0.000641374
-18790	-0.00064047
-18780	-0.000639567
-18770	-0.000638666
-18760	-0.000637765
-18750	-0.000636865
-18740	-0.000635967
-18730	-0.000635069
-18720	-0.000634173
-18710	-0.000633277
-18700	-0.000632383
-18690	-0.00063149
-18680	-0.000630598
-18670	-0.000629707
-18660	-0.000628817
-18650	-0.000627928
-18640	-0.000627041
-18630	-0.000626154
-18620	-0.000625268
-18610	-0.000624384
-18600	-0.0006235
-18590	-0.000622618
-18580	-0.000621737
-18570	-0.000620856
-18560	-0.000619977
-18550	-0.000619099
-18540	-0.000618222
-18530	-0.000617346
-18520	-0.00061647
-18510	-0.000615596
-18500	-0.000614723
-18490	-0.000613851
-18480	-0.00061298
-18470	-0.000612111
-18460	-0.000611242
-18450	-0.000610374
-18440	-0.000609507
-18430	-0.000608641
-18420	-0.000607776
-18410	-0.000606913
-18400	-0.00060605
-18390	-0.000605188
-18380	-0.000604327
-18370	-0.000603467
-18360	-0.000602609
-18350	-0.000601751
-18340	-0.000600894
-18330	-0.000600038
-18320	-0.000599184
-18310	-0.00059833
-18300	-0.000597477
-18290	-0.000596625
-18280	-0.000595775
-18270	-0.000594925
-18260	-0.000594076
-18250	-0.000593228
-18240	-0.000592381
-18230	-0.000591535
-18220	-0.00059069
-18210	-0.000589846
-18200	-0.000589003
-18190	-0.000588161
-18180	-0.00058732
-18170	-0.00058648
-18160	-0.000585641
-18150	-0.000584803
-18140	-0.000583965
-18130	-0.000583129
-18120	-0.000582294
-18110	-0.000581459
-18100	-0.000580626
-18090	-0.000579793
-18080	-0.000578962
-18070	-0.000578131
-18060	-0.000577301
-18050	-0.000576472
-18040	-0.000575644
-18030	-0.000574818
-18020	-0.000573991
-18010	-0.000573166
-18000	-0.000572342
-17990	-0.000571519
-17980	-0.000570697
-17970	-0.000569875
-17960	-0.000569055
-17950	-0.000568235
-17940	-0.000567416
-17930	-0.000566599
-17920	-0.000565782
-17910	-0.000564966
-17900	-0.000564151
-17890	-0.000563336
-17880	-0.000562523
-17870	-0.000561711
-17860	-0.000560899
-17850	-0.000560089
-17840	-0.000559279
-17830	-0.00055847
-17820	-0.000557662
-17810	-0.000556855
-17800	-0.000556049
-17790	-0.000555244
-17780	-0.000554439
-17770	-0.000553636
-17760	-0.000552833
-17750	-0.000552031
-17740	-0.00055123
-17730	-0.00055043
-17720	-0.000549631
-17710	-0.000548832
-17700	-0.000548035
-17690	-0.000547238
-17680	-0.000546442
-17670	-0.000545647
-17660	-0.000544853
-17650	-0.00054406
-17640	-0.000543267
-17630	-0.000542476
-17620	-0.000541685
-17610	-0.000540895
-17600	-0.000540106
-17590	-0.000539318
-17580	-0.00053853
-17570	-0.000537744
-17560	-0.000536958
-17550	-0.000536173
-17540	-0.000535389
-17530	-0.000534606
-17520	-0.000533823
-17510	-0.000533042
-17500	-0.000532261
-17490	-0.000531481
-17480	-0.000530702
-17470	-0.000529923
-17460	-0.000529146
-17450	-0.000528369
-17440	-0.000527593
-17430	-0.000526818
-17420	-0.000526044
-17410	-0.00052527
-17400	-0.000524497
-17390	-0.000523725
-17380	-0.000522954
-17370	-0.000522184
-17360	-0.000521414
-17350	-0.000520645
-17340	-0.000519877
-17330	-0.00051911
-17320	-0.000518344
-17310	-0.000517578
-17300	-0.000516813
-17290	-0.000516049
-17280	-0.000515286
-17270	-0.000514523
-17260	-0.000513761
-17250	-0.000513
-17240	-0.00051224
-17230	-0.00051148
-17220	-0.000510722
-17210	-0.000509964
-17200	-0.000509206
-17190	-0.00050845
-17180	-0.000507694
-17170	-0.000506939
-17160	-0.000506185
-17150	-0.000505432
-17140	-0.000504679
-17130	-0.000503927
-17120	-0.000503176
-17110	-0.000502425
-17100	-0.000501675
-17090	-0.000500926
-17080	-0.000500178
-17070	-0.000499431
-17060	-0.000498684
-17050	-0.000497938
-17040	-0.000497192
-17030	-0.000496448
-17020	-0.000495704
-17010	-0.000494961
-17000	-0.000494218
-16990	-0.000493476
-16980	-0.000492735
-16970	-0.000491995
-16960	-0.000491255
-16950	-0.000490516
-16940	-0.000489778
-16930	-0.000489041
-16920	-0.000488304
-16910	-0.000487568
-16900	-0.000486833
-16890	-0.000486098
-16880	-0.000485364
-16870	-0.000484631
-16860	-0.000483898
-16850	-0.000483166
-16840	-0.000482435
-16830	-0.000481704
-16820	-0.000480975
-16810	-0.000480245
-16800	-0.000479517
-16790	-0.000478789
-16780	-0.000478062
-16770	-0.000477336
-16760	-0.00047661
-16750	-0.000475885
-16740	-0.000475161
-16730	-0.000474437
-16720	-0.000473714
-16710	-0.000472991
-16700	-0.00047227
-16690	-0.000471549
-16680	-0.000470828
-16670	-0.000470108
-16660	-0.000469389
-16650	-0.000468671
-16640	-0.000467953
-16630	-0.000467236
-16620	-0.00046652
-16610	-0.000465804
-16600	-0.000465089
-16590	-0.000464374
-16580	-0.00046366
-16570	-0.000462947
-16560	-0.000462234
-16550	-0.000461522
-16540	-0.000460811
-16530	-0.0004601
-16520	-0.00045939
-16510	-0.000458681
-16500	-0.000457972
-16490	-0.000457264
-16480	-0.000456556
-16470	-0.000455849
-16460	-0.000455143
-16450	-0.000454437
-16440	-0.000453732
-16430	-0.000453028
-16420	-0.000452324
-16410	-0.000451621
-16400	-0.000450918
-16390	-0.000450216
-16380	-0.000449515
-16370	-0.000448814
-16360	-0.000448114
-16350	-0.000447414
-16340	-0.000446715
-16330	-0.000446017
-16320	-0.000445319
-16310	-0.000444622
-16300	-0.000443925
-16290	-0.000443229
-16280	-0.000442534
-16270	-0.000441839
-16260	-0.000441145
-16250	-0.000440451
-16240	-0.000439758
-16230	-0.000439066
-16220	-0.000438374
-16210	-0.000437682
-16200	-0.000436992
-16190	-0.000436301
-16180	-0.000435612
-16170	-0.000434923
-16160	-0.000434234
-16150	-0.000433546
-16140	-0.000432859
-16130	-0.000432172
-16120	-0.000431486
-16110	-0.0004308
-16100	-0.000430115
-16090	-0.000429431
-16080	-0.000428747
-16070	-0.000428063
-16060	-0.00042738
-16050	-0.000426698
-16040	-0.000426016
-16030	-0.000425335
-16020	-0.000424654
-16010	-0.000423974
-16000	-0.000423295
-15990	-0.000422616
-15980	-0.000421937
-15970	-0.000421259
-15960	-0.000420582
-15950	-0.000419905
-15940	-0.000419228
-15930	-0.000418552
-15920	-0.000417877
-15910	-0.000417202
-15900	-0.000416528
-15890	-0.000415854
-15880	-0.000415181
-15870	-0.000414508
-15860	-0.000413836
-15850	-0.000413164
-15840	-0.000412493
-15830	-0.000411822
-15820	-0.000411152
-15810	-0.000410483
-15800	-0.000409813
-15790	-0.000409145
-15780	-0.000408477
-15770	-0.000407809
-15760	-0.000407142
-15750	-0.000406475
-15740	-0.000405809
-15730	-0.000405143
-15720	-0.000404478
-15710	-0.000403814
-15700	-0.000403149
-15690	-0.000402486
-15680	-0.000401822
-15670	-0.00040116
-15660	-0.000400497
-15650	-0.000399836
-15640	-0.000399174
-15630	-0.000398514
-15620	-0.000397853
-15610	-0.000397193
-15600	-0.000396534
-15590	-0.000395875
-15580	-0.000395217
-15570	-0.000394559
-15560	-0.000393901
-15550	-0.000393244
-15540	-0.000392587
-15530	-0.000391931
-15520	-0.000391275
-15510	-0.00039062
-15500	-0.000389965
-15490	-0.000389311
-15480	-0.000388657
-15470	-0.000388004
-15460	-0.000387351
-15450	-0.000386698
-15440	-0.000386046
-15430	-0.000385394
-15420	-0.000384743
-15410	-0.000384092
-15400	-0.000383442
-15390	-0.000382792
-15380	-0.000382143
-15370	-0.000381494
-15360	-0.000380845
-15350	-0.000380197
-15340	-0.000379549
-15330	-0.000378902
-15320	-0.000378255
-15310	-0.000377608
-15300	-0.000376962
-15290	-0.000376316
-15280	-0.000375671
-15270	-0.000375026
-15260	-0.000374382
-15250	-0.000373738
-15240	-0.000373094
-15230	-0.000372451
-15220	-0.000371808
-15210	-0.000371166
-15200	-0.000370524
-15190	-0.000369882
-15180	-0.000369241
-15170	-0.0003686
-15160	-0.000367959
-15150	-0.000367319
-15140	-0.00036668
-15130	-0.00036604
-15120	-0.000365401
-15110	-0.000364763
-15100	-0.000364125
-15090	-0.000363487
-15080	-0.00036285
-15070	-0.000362213
-15060	-0.000361576
-15050	-0.00036094
-15040	-0.000360304
-15030	-0.000359668
-15020	-0.000359033
-15010	-0.000358398
-15000	-0.000357764
-14990	-0.00035713
-14980	-0.000356496
-14970	-0.000355863
-14960	-0.00035523
-14950	-0.000354597
-14940	-0.000353965
-14930	-0.000353333
-14920	-0.000352701
-14910	-0.00035207
-14900	-0.000351439
-14890	-0.000350809
-14880	-0.000350178
-14870	-0.000349548
-14860	-0.000348919
-14850	-0.00034829
-14840	-0.000347661
-14830	-0.000347032
-14820	-0.000346404
-14810	-0.000345776
-14800	-0.000345149
-14790	-0.000344521
-14780	-0.000343894
-14770	-0.000343268
-14760	-0.000342641
-14750	-0.000342015
-14740	-0.00034139
-14730	-0.000340764
-14720	-0.000340139
-14710	-0.000339515
-14700	-0.00033889
-14690	-0.000338266
-14680	-0.000337642
-14670	-0.000337019
-14660	-0.000336395
-14650	-0.000335773
-14640	-0.00033515
-14630	-0.000334528
-14620	-0.000333905
-14610	-0.000333284
-14600	-0.000332662
-14590	-0.000332041
-14580	-0.00033142
-14570	-0.000330799
-14560	-0.000330179
-14550	-0.000329559
-14540	-0.000328939
-14530	-0.000328319
-14520	-0.0003277
-14510	-0.000327081
-14500	-0.000326462
-14490	-0.000325844
-14480	-0.000325226
-14470	-0.000324608
-14460	-0.00032399
-14450	-0.000323373
-14440	-0.000322755
-14430	-0.000322138
-14420	-0.000321522
-14410	-0.000320905
-14400	-0.000320289
-14390	-0.000319673
-14380	-0.000319057
-14370	-0.000318442
-14360	-0.000317827
-14350	-0.000317211
-14340	-0.000316597
-14330	-0.000315982
-14320	-0.000315368
-14310	-0.000314754
-14300	-0.00031414
-14290	-0.000313526
-14280	-0.000312913
-14270	-0.000312299
-14260	-0.000311686
-14250	-0.000311074
-14240	-0.000310461
-14230	-0.000309849
-14220	-0.000309236
-14210	-0.000308624
-14200	-0.000308013
-14190	-0.000307401
-14180	-0.00030679
-14170	-0.000306179
-14160	-0.000305568
-14150	-0.000304957
-14140	-0.000304346
-14130	-0.000303736
-14120	-0.000303125
-14110	-0.000302515
-14100	-0.000301905
-14090	-0.000301296
-14080	-0.000300686
-14070	-0.000300077
-14060	-0.000299468
-14050	-0.000298859
-14040	-0.00029825
-14030	-0.000297641
-14020	-0.000297033
-14010	-0.000296424
-14000	-0.000295816
-13990	-0.000295208
-13980	-0.0002946
-13970	-0.000293992
-13960	-0.000293385
-13950	-0.000292777
-13940	-0.00029217
-13930	-0.000291563
-13920	-0.000290956
-13910	-0.000290349
-13900	-0.000289742
-13890	-0.000289135
-13880	-0.000288529
-13870	-0.000287922
-13860	-0.000287316
-13850	-0.00028671
-13840	-0.000286104
-13830	-0.000285498
-13820	-0.000284892
-13810	-0.000284286
-13800	-0.000283681
-13790	-0.000283075
-13780	-0.00028247
-13770	-0.000281865
-13760	-0.000281259
-13750	-0.000280654
-13740	-0.000280049
-13730	-0.000279445
-13720	-0.00027884
-13710	-0.000278235
-13700	-0.00027763
-13690	-0.000277026
-13680	-0.000276421
-13670	-0.000275817
-13660	-0.000275213
-13650	-0.000274608
-13640	-0.000274004
-13630	-0.0002734
-13620	-0.000272796
-13610	-0.000272192
-13600	-0.000271588
-13590	-0.000270984
-13580	-0.00027038
-13570	-0.000269776
-13560	-0.000269173
-13550	-0.000268569
-13540	-0.000267965
-13530	-0.000267362
-13520	-0.000266758
-13510	-0.000266154
-13500	-0.000265551
-13490	-0.000264947
-13480	-0.000264344
-13470	-0.00026374
-13460	-0.000263137
-13450	-0.000262534
-13440	-0.00026193
-13430	-0.000261327
-13420	-0.000260723
-13410	-0.00026012
-13400	-0.000259517
-13390	-0.000258913
-13380	-0.00025831
-13370	-0.000257706
-13360	-0.000257103
-13350	-0.0002565
-13340	-0.000255896
-13330	-0.000255293
-13320	-0.000254689
-13310	-0.000254086
-13300	-0.000253482
-13290	-0.000252879
-13280	-0.000252275
-13270	-0.000251671
-13260	-0.000251068
-13250	-0.000250464
-13240	-0.00024986
-13230	-0.000249256
-13220	-0.000248653
-13210	-0.000248049
-13200	-0.000247445
-13190	-0.000246841
-13180	-0.000246237
-13170	-0.000245632
-13160	-0.000245028
-13150	-0.000244424
-13140	-0.000243819
-13130	-0.000243215
-13120	-0.00024261
-13110	-0.000242006
-13100	-0.000241401
-13090	-0.000240796
-13080	-0.000240191
-13070	-0.000239586
-13060	-0.000238981
-13050	-0.000238376
-13040	-0.000237771
-13030	-0.000237165
-13020	-0.00023656
-13010	-0.000235954
-13000	-0.000235348
-12990	-0.000234742
-12980	-0.000234136
-12970	-0.00023353
-12960	-0.000232924
-12950	-0.000232317
-12940	-0.000231711
-12930	-0.000231104
-12920	-0.000230497
-12910	-0.00022989
-12900	-0.000229283
-12890	-0.000228676
-12880	-0.000228068
-12870	-0.00022746
-12860	-0.000226853
-12850	-0.000226245
-12840	-0.000225636
-12830	-0.000225028
-12820	-0.000224419
-12810	-0.000223811
-12800	-0.000223202
-12790	-0.000222592
-12780	-0.000221983
-12770	-0.000221374
-12760	-0.000220764
-12750	-0.000220154
-12740	-0.000219544
-12730	-0.000218933
-12720	-0.000218322
-12710	-0.000217712
-12700	-0.000217101
-12690	-0.000216489
-12680	-0.000215878
-12670	-0.000215266
-12660	-0.000214654
-12650	-0.000214041
-12640	-0.000213429
-12630	-0.000212816
-12620	-0.000212203
-12610	-0.00021159
-12600	-0.000210976
-12590	-0.000210362
-12580	-0.000209748
-12570	-0.000209133
-12560	-0.000208519
-12550	-0.000207904
-12540	-0.000207288
-12530	-0.000206673
-12520	-0.000206057
-12510	-0.000205441
-12500	-0.000204824
-12490	-0.000204207
-12480	-0.00020359
-12470	-0.000202972
-12460	-0.000202355
-12450	-0.000201736
-12440	-0.000201118
-12430	-0.000200499
-12420	-0.00019988
-12410	-0.00019926
-12400	-0.00019864
-12390	-0.00019802
-12380	-0.000197399
-12370	-0.000196778
-12360	-0.000196157
-12350	-0.000195535
-12340	-0.000194913
-12330	-0.000194291
-12320	-0.000193668
-12310	-0.000193044
-12300	-0.000192421
-12290	-0.000191796
-12280	-0.000191172
-12270	-0.000190547
-12260	-0.000189922
-12250	-0.000189296
-12240	-0.000188669
-12230	-0.000188043
-12220	-0.000187416
-12210	-0.000186788
-12200	-0.00018616
-12190	-0.000185532
-12180	-0.000184903
-12170	-0.000184273
-12160	-0.000183643
-12150	-0.000183013
-12140	-0.000182382
-12130	-0.000181751
-12120	-0.000181119
-12110	-0.000180487
-12100	-0.000179854
-12090	-0.000179221
-12080	-0.000178587
-12070	-0.000177953
-12060	-0.000177318
-12050	-0.000176682
-12040	-0.000176046
-12030	-0.00017541
-12020	-0.000174773
-12010	-0.000174135
-12000	-0.000173497
-11990	-0.000172859
-11980	-0.000172219
-11970	-0.000171579
-11960	-0.000170939
-11950	-0.000170298
-11940	-0.000169657
-11930	-0.000169014
-11920	-0.000168372
-11910	-0.000167728
-11900	-0.000167084
-11890	-0.00016644
-11880	-0.000165794
-11870	-0.000165148
-11860	-0.000164502
-11850	-0.000163855
-11840	-0.000163207
-11830	-0.000162559
-11820	-0.000161909
-11810	-0.00016126
-11800	-0.000160609
-11790	-0.000159958
-11780	-0.000159306
-11770	-0.000158654
-11760	-0.000158
-11750	-0.000157347
-11740	-0.000156692
-11730	-0.000156037
-11720	-0.00015538
-11710	-0.000154724
-11700	-0.000154066
-11690	-0.000153408
-11680	-0.000152749
-11670	-0.000152089
-11660	-0.000151428
-11650	-0.000150767
-11640	-0.000150105
-11630	-0.000149442
-11620	-0.000148778
-11610	-0.000148114
-11600	-0.000147448
-11590	-0.000146782
-11580	-0.000146115
-11570	-0.000145448
-11560	-0.000144779
-11550	-0.00014411
-11540	-0.000143439
-11530	-0.000142768
-11520	-0.000142096
-11510	-0.000141423
-11500	-0.000140749
-11490	-0.000140075
-11480	-0.000139399
-11470	-0.000138723
-11460	-0.000138045
-11450	-0.000137367
-11440	-0.000136688
-11430	-0.000136008
-11420	-0.000135327
-11410	-0.000134645
-11400	-0.000133962
-11390	-0.000133278
-11380	-0.000132593
-11370	-0.000131907
-11360	-0.00013122
-11350	-0.000130532
-11340	-0.000129843
-11330	-0.000129153
-11320	-0.000128463
-11310	-0.000127771
-11300	-0.000127078
-11290	-0.000126384
-11280	-0.000125688
-11270	-0.000124992
-11260	-0.000124295
-11250	-0.000123597
-11240	-0.000122897
-11230	-0.000122197
-11220	-0.000121495
-11210	-0.000120793
-11200	-0.000120089
-11190	-0.000119384
-11180	-0.000118678
-11170	-0.00011797
-11160	-0.000117262
-11150	-0.000116552
-11140	-0.000115842
-11130	-0.00011513
-11120	-0.000114417
-11110	-0.000113702
-11100	-0.000112987
-11090	-0.00011227
-11080	-0.000111552
-11070	-0.000110832
-11060	-0.000110112
-11050	-0.00010939
-11040	-0.000108667
-11030	-0.000107943
-11020	-0.000107217
-11010	-0.00010649
-11000	-0.000105762
-10990	-0.000105032
-10980	-0.000104301
-10970	-0.000103569
-10960	-0.000102835
-10950	-0.0001021
-10940	-0.000101364
-10930	-0.000100626
-10920	-9.98865e-05
-10910	-9.91459e-05
-10900	-9.84039e-05
-10890	-9.76604e-05
-10880	-9.69155e-05
-10870	-9.61691e-05
-10860	-9.54212e-05
-10850	-9.46719e-05
-10840	-9.39211e-05
-10830	-9.31688e-05
-10820	-9.2415e-05
-10810	-9.16596e-05
-10800	-9.09027e-05
-10790	-9.01443e-05
-10780	-8.93843e-05
-10770	-8.86228e-05
-10760	-8.78596e-05
-10750	-8.70949e-05
-10740	-8.63286e-05
-10730	-8.55606e-05
-10720	-8.4791e-05
-10710	-8.40198e-05
-10700	-8.32469e-05
-10690	-8.24723e-05
-10680	-8.16961e-05
-10670	-8.09181e-05
-10660	-8.01385e-05
-10650	-7.93571e-05
-10640	-7.8574e-05
-10630	-7.77892e-05
-10620	-7.70026e-05
-10610	-7.62142e-05
-10600	-7.54241e-05
-10590	-7.46321e-05
-10580	-7.38384e-05
-10570	-7.30428e-05
-10560	-7.22453e-05
-10550	-7.1446e-05
-10540	-7.06449e-05
-10530	-6.98418e-05
-10520	-6.90369e-05
-10510	-6.82301e-05
-10500	-6.74213e-05
-10490	-6.66106e-05
-10480	-6.57979e-05
-10470	-6.49833e-05
-10460	-6.41667e-05
-10450	-6.33481e-05
-10440	-6.25275e-05
-10430	-6.17048e-05
-10420	-6.08801e-05
-10410	-6.00534e-05
-10400	-5.92246e-05
-10390	-5.83937e-05
-10380	-5.75607e-05
-10370	-5.67255e-05
-10360	-5.58883e-05
-10350	-5.50488e-05
-10340	-5.42072e-05
-10330	-5.33635e-05
-10320	-5.25175e-05
-10310	-5.16693e-05
-10300	-5.08189e-05
-10290	-4.99662e-05
-10280	-4.91113e-05
-10270	-4.82541e-05
-10260	-4.73946e-05
-10250	-4.65327e-05
-10240	-4.56685e-05
-10230	-4.4802e-05
-10220	-4.39331e-05
-10210	-4.30618e-05
-10200	-4.21882e-05
-10190	-4.13121e-05
-10180	-4.04335e-05
-10170	-3.95525e-05
-10160	-3.8669e-05
-10150	-3.7783e-05
-10140	-3.68945e-05
-10130	-3.60035e-05
-10120	-3.51099e-05
-10110	-3.42138e-05
-10100	-3.3315e-05
-10090	-3.24137e-05
-10080	-3.15097e-05
-10070	-3.06031e-05
-10060	-2.96938e-05
-10050	-2.87818e-05
-10040	-2.78671e-05
-10030	-2.69497e-05
-10020	-2.60296e-05
-10010	-2.51066e-05
-10000	-2.41809e-05
-9990	-2.32524e-05
-9980	-2.2321e-05
-9970	-2.13868e-05
-9960	-2.04497e-05
-9950	-1.95097e-05
-9940	-1.85669e-05
-9930	-1.7621e-05
-9920	-1.66722e-05
-9910	-1.57205e-05
-9900	-1.47657e-05
-9890	-1.38079e-05
-9880	-1.2847e-05
-9870	-1.18831e-05
-9860	-1.09161e-05
-9850	-9.94596e-06
-9840	-8.97268e-06
-9830	-7.99625e-06
-9820	-7.01662e-06
-9810	-6.03378e-06
-9800	-5.04771e-06
-9790	-4.05838e-06
-9780	-3.06576e-06
-9770	-2.06983e-06
-9760	-1.07058e-06
-9750	-6.79598e-08
-9740	9.3804e-07
-9730	1.94745e-06
-9720	2.96029e-06
-9710	3.97659e-06
-9700	4.99638e-06
-9690	6.01968e-06
-9680	7.04652e-06
-9670	8.07693e-06
-9660	9.11092e-06
-9650	1.01485e-05
-9640	1.11898e-05
-9630	1.22347e-05
-9620	1.32834e-05
-9610	1.43357e-05
-9600	1.53918e-05
-9590	1.64518e-05
-9580	1.75155e-05
-9570	1.8583e-05
-9560	1.96545e-05
-9550	2.07298e-05
-9540	2.18091e-05
-9530	2.28923e-05
-9520	2.39795e-05
-9510	2.50707e-05
-9500	2.6166e-05
-9490	2.72654e-05
-9480	2.83688e-05
-9470	2.94765e-05
-9460	3.05882e-05
-9450	3.17042e-05
-9440	3.28245e-05
-9430	3.3949e-05
-9420	3.50778e-05
-9410	3.62109e-05
-9400	3.73484e-05
-9390	3.84903e-05
-9380	3.96367e-05
-9370	4.07875e-05
-9360	4.19428e-05
-9350	4.31027e-05
-9340	4.42671e-05
-9330	4.54361e-05
-9320	4.66098e-05
-9310	4.77881e-05
-9300	4.89712e-05
-9290	5.0159e-05
-9280	5.13516e-05
-9270	5.2549e-05
-9260	5.37513e-05
-9250	5.49585e-05
-9240	5.61706e-05
-9230	5.73877e-05
-9220	5.86098e-05
-9210	5.98369e-05
-9200	6.10691e-05
-9190	6.23065e-05
-9180	6.3549e-05
-9170	6.47967e-05
-9160	6.60497e-05
-9150	6.7308e-05
-9140	6.85716e-05
-9130	6.98405e-05
-9120	7.11149e-05
-9110	7.23947e-05
-9100	7.368e-05
-9090	7.49709e-05
-9080	7.62673e-05
-9070	7.75694e-05
-9060	7.88771e-05
-9050	8.01906e-05
-9040	8.15098e-05
-9030	8.28348e-05
-9020	8.41656e-05
-9010	8.55023e-05
-9000	8.6845e-05
-8990	8.81937e-05
-8980	8.95484e-05
-8970	9.09092e-05
-8960	9.22761e-05
-8950	9.36492e-05
-8940	9.50285e-05
-8930	9.64141e-05
-8920	9.7806e-05
-8910	9.92043e-05
-8900	0.000100609
-8890	0.00010202
-8880	0.000103438
-8870	0.000104862
-8860	0.000106293
-8850	0.000107731
-8840	0.000109175
-8830	0.000110626
-8820	0.000112084
-8810	0.000113549
-8800	0.000115021
-8790	0.0001165
-8780	0.000117985
-8770	0.000119478
-8760	0.000120979
-8750	0.000122486
-8740	0.000124001
-8730	0.000125523
-8720	0.000127052
-8710	0.000128589
-8700	0.000130134
-8690	0.000131686
-8680	0.000133245
-8670	0.000134813
-8660	0.000136388
-8650	0.000137971
-8640	0.000139562
-8630	0.000141161
-8620	0.000142768
-8610	0.000144383
-8600	0.000146006
-8590	0.000147637
-8580	0.000149277
-8570	0.000150925
-8560	0.000152582
-8550	0.000154247
-8540	0.00015592
-8530	0.000157603
-8520	0.000159293
-8510	0.000160993
-8500	0.000162702
-8490	0.000164419
-8480	0.000166146
-8470	0.000167881
-8460	0.000169626
-8450	0.00017138
-8440	0.000173143
-8430	0.000174916
-8420	0.000176698
-8410	0.00017849
-8400	0.000180291
-8390	0.000182102
-8380	0.000183923
-8370	0.000185753
-8360	0.000187594
-8350	0.000189444
-8340	0.000191305
-8330	0.000193176
-8320	0.000195057
-8310	0.000196948
-8300	0.00019885
-8290	0.000200763
-8280	0.000202686
-8270	0.00020462
-8260	0.000206564
-8250	0.00020852
-8240	0.000210486
-8230	0.000212464
-8220	0.000214453
-8210	0.000216453
-8200	0.000218465
-8190	0.000220487
-8180	0.000222522
-8170	0.000224568
-8160	0.000226626
-8150	0.000228696
-8140	0.000230778
-8130	0.000232872
-8120	0.000234978
-8110	0.000237096
-8100	0.000239227
-8090	0.00024137
-8080	0.000243526
-8070	0.000245694
-8060	0.000247876
-8050	0.00025007
-8040	0.000252277
-8030	0.000254498
-8020	0.000256731
-8010	0.000258979
-8000	0.000261239
-7990	0.000263514
-7980	0.000265802
-7970	0.000268104
-7960	0.00027042
-7950	0.00027275
-7940	0.000275094
-7930	0.000277453
-7920	0.000279826
-7910	0.000282214
-7900	0.000284616
-7890	0.000287034
-7880	0.000289466
-7870	0.000291914
-7860	0.000294376
-7850	0.000296855
-7840	0.000299349
-7830	0.000301858
-7820	0.000304383
-7810	0.000306925
-7800	0.000309482
-7790	0.000312056
-7780	0.000314646
-7770	0.000317253
-7760	0.000319877
-7750	0.000322517
-7740	0.000325174
-7730	0.000327849
-7720	0.000330541
-7710	0.00033325
-7700	0.000335977
-7690	0.000338722
-7680	0.000341485
-7670	0.000344266
-7660	0.000347066
-7650	0.000349883
-7640	0.00035272
-7630	0.000355575
-7620	0.000358449
-7610	0.000361343
-7600	0.000364256
-7590	0.000367188
-7580	0.00037014
-7570	0.000373112
-7560	0.000376104
-7550	0.000379117
-7540	0.00038215
-7530	0.000385203
-7520	0.000388277
-7510	0.000391373
-7500	0.000394489
-7490	0.000397628
-7480	0.000400787
-7470	0.000403969
-7460	0.000407173
-7450	0.000410399
-7440	0.000413647
-7430	0.000416918
-7420	0.000420212
-7410	0.00042353
-7400	0.00042687
-7390	0.000430235
-7380	0.000433623
-7370	0.000437035
-7360	0.000440471
-7350	0.000443932
-7340	0.000447418
-7330	0.000450928
-7320	0.000454464
-7310	0.000458025
-7300	0.000461613
-7290	0.000465226
-7280	0.000468865
-7270	0.000472531
-7260	0.000476224
-7250	0.000479943
-7240	0.00048369
-7230	0.000487465
-7220	0.000491267
-7210	0.000495097
-7200	0.000498956
-7190	0.000502844
-7180	0.00050676
-7170	0.000510706
-7160	0.000514682
-7150	0.000518687
-7140	0.000522722
-7130	0.000526788
-7120	0.000530884
-7110	0.000535012
-7100	0.000539171
-7090	0.000543362
-7080	0.000547584
-7070	0.00055184
-7060	0.000556127
-7050	0.000560448
-7040	0.000564802
-7030	0.00056919
